"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585 (YL07)"
42.9765886287625,0.0251939952009916,0.0891797697789535,0.0811971868512537,0.0942514164849553,0.0862735394672468,0.0238373757220504,0.0303992984780692,0.0479238037436209,0.0419748907441358,0.0286330415857219,0.0249827073031359,0.032747458546738,0.0233410026522197,0.023694911205882,0.0095533917418922,0.0896240612994817,0.0367244877532728,0.117498100540346,0.524686269215908,0.00165113687696403,0.0482571273138468,0.0404603616573503,0.0314006403434225,0.0262088092673307,0.0996496894120454,0.431112275605429,0.0122667348883837,0.0206674287757527,0.00775857095049392,0.0153544917414352,0.0307521812529012,0.153694318417818,0.00894003893636773,0.705458075993224,0.0350488738750024,0.232751820127474,0.038566062290315
43.0936454849498,0.0187873192472429,0.0775579557439546,0.066380070216718,0.0772418302304793,0.0701295690926602,0.0177492323249251,0.0234736255217718,0.0388713143013366,0.0324520238826036,0.0214384506280783,0.0189038804891759,0.0254076007145481,0.0170952359292763,0.0183907606206292,0.0071446088826549,0.0731725062484493,0.0294549155389917,0.102359620960276,0.447244719357353,0.000900294522595345,0.0339343670776926,0.0290069633999605,0.0225137841052612,0.0187548324099845,0.0786412765145687,0.359820643930204,0.008358942163414,0.0142332093946316,0.00504244031671713,0.0105309416052229,0.0211367045440001,0.11959666989183,0.00570335273335129,0.61424896162025,0.0254193368489082,0.180375710434943,0.0293632250529601
43.2107023411371,0.0140103499324493,0.0674471180819358,0.0542564719620004,0.0632870436877217,0.0569950566348868,0.0132163485986381,0.0181256786249933,0.0315270513519314,0.0250875201741216,0.016051419720902,0.0143046481678075,0.0197127143813341,0.0125213450455644,0.0142750769577338,0.00534396676997074,0.0597267270436441,0.0236242595359773,0.0891618773573863,0.380697060546482,0.000491089285743868,0.0238552285847205,0.020791422878236,0.0161406351024233,0.0134215174213236,0.062035044646588,0.299876735745807,0.00569676865829947,0.0098024552669743,0.0032778564168506,0.00722324636045384,0.0145271758735772,0.0929838849915866,0.00363926456393211,0.5341652220412,0.0184336858897971,0.13962630314355,0.0223547966589471
43.3277591973244,0.0104488796161945,0.0586525302323349,0.0443414763305666,0.0518448298311886,0.0463143207961585,0.00984183309570517,0.0139967027536435,0.0255700344450375,0.0193938905676528,0.0120185727709255,0.0108252192135926,0.0152948538419823,0.00917210221190383,0.0110815941688942,0.00399779789435496,0.0487437059846426,0.0189483640939514,0.0776595372384005,0.323668603316116,0.00026799078402975,0.016767465250679,0.0149015767635105,0.011571678603249,0.00960588144469555,0.0489206584859438,0.249618146573124,0.00388313712912774,0.00675173460396929,0.0021313080690217,0.0049551746691171,0.00998507553116315,0.0722479481641193,0.00232278217346099,0.464024402879334,0.0133677551728131,0.107992239671353,0.0170190437429893
43.4448160535117,0.00779366905722596,0.051004021900529,0.0362356452714345,0.0424668102174436,0.0376321878045532,0.00732975101997496,0.0108091065540339,0.0207389767182594,0.0149928623729559,0.00899975126086823,0.00819300913257341,0.0118679390918469,0.0067196178112451,0.00860358334233348,0.00299126690813989,0.0397761817715548,0.0151988257331098,0.0676372821041231,0.274911629853275,0.000146307878024565,0.0117853740141405,0.0106803802351114,0.00829669853624698,0.00687602495300563,0.0385709920879286,0.207579279346481,0.00264745497441354,0.00465121858113205,0.00138618311926515,0.00339989708954976,0.00686400453672228,0.0561115161746641,0.00148295066587215,0.402723824999816,0.00969465434716139,0.0834750099487135,0.0129574322293828
43.561872909699,0.00581402242044148,0.0443530328482988,0.0296106128989936,0.0347830680088754,0.0305765908960896,0.00545962809334739,0.00834830144821152,0.0168214272869859,0.011591317817105,0.0067400050773583,0.00620165830777792,0.00920975050358175,0.00492367610257199,0.00668061169535159,0.00223857042198124,0.0324566141901321,0.0121922107418731,0.0589064042585264,0.233308239666963,7.99110019200845e-05,0.00828414844842991,0.0076555514773756,0.00594933645686529,0.00492282761689202,0.0304072939589134,0.172483900783696,0.00180541127331882,0.00320482514382473,0.000901820403508223,0.00233327382495161,0.00471932768130839,0.0435661195563994,0.000947056238365989,0.349248304636272,0.00703160981638836,0.064496833439427,0.00986594416548274
43.6789297658863,0.00433792538147208,0.0385699795144983,0.0241968707438207,0.0284889800095288,0.0248438972607789,0.00406730065203317,0.00644851402904947,0.0136447973430867,0.00896235569200964,0.00504838421976652,0.00469502277474429,0.00714779100381198,0.00360837674251867,0.00518821194959404,0.00167560085863751,0.0264835280365438,0.00978129598507313,0.0513017178823565,0.197867279930301,4.36654301040042e-05,0.00582379867800946,0.00548810015064818,0.00426678751336276,0.00352514914874409,0.0239701509989728,0.143231571008815,0.00123149359988105,0.00220870934533258,0.000586879647697974,0.00160164959789517,0.0032454348843061,0.0338192536728913,0.000605006952167994,0.302672983987677,0.00510083091721079,0.0498195227828447,0.00751288567915948
43.7959866220736,0.00323715931343885,0.0335419124431481,0.0197734973980277,0.0233340590188662,0.0201866415945169,0.00303057704690947,0.00498174177637679,0.0110689769560128,0.00693046206154006,0.00378194067864348,0.0035549941945174,0.0055482247613517,0.00264495177907652,0.00402983765366657,0.00125445986997033,0.0216099967584991,0.00784797730133373,0.04467877538042,0.16771744263117,2.38705163158925e-05,0.00409483631034389,0.00393493840128601,0.00306064824477988,0.00252483034776861,0.0188956328793615,0.118880903621719,0.000840235691543611,0.00152256744130605,0.000382041386289468,0.00109970722567032,0.00223236531033716,0.0262503133516078,0.000386619185422948,0.262162585658473,0.00370085190173979,0.0384757595196705,0.00572180119147377
43.9130434782609,0.0024161678171032,0.02917044063584,0.0161595792370069,0.0191125718333196,0.0164033397698248,0.00225852534233111,0.00384917836883939,0.00898028224857739,0.00535994300753009,0.00283369330456075,0.0026922524644391,0.00430724607327069,0.00193915020315513,0.00313060740314367,0.000939357569745502,0.017634003677894,0.00629754301250593,0.0389113735305366,0.142098108898322,1.30550643311952e-05,0.00287972357579412,0.00282185420648246,0.0021959037787286,0.00180876886469231,0.0148959001597891,0.0986316927678846,0.000573437466299575,0.00104983988272791,0.00024877453400291,0.000755263335162882,0.00153590236037627,0.0203745937107868,0.000247142061388761,0.226968172076589,0.00268562217491929,0.0297123925840379,0.00435836620805405
44.0301003344482,0.00180374183101721,0.0253698984752773,0.0132070802562615,0.0156556973602733,0.0133300736428217,0.00168348277112644,0.00297456940989818,0.00728650707292809,0.00414592763336112,0.00212359159936039,0.0020392554224035,0.00334435797520115,0.0014219884275974,0.00243244516149107,0.00070354879366447,0.0143904219577519,0.00505405911511754,0.0338893300824684,0.120349092225357,7.14314356783593e-06,0.00202561878015115,0.00202404087819843,0.00157581791235433,0.0012960840045698,0.0117435657928977,0.0818072337851469,0.000391461428533441,0.000724071430480909,0.00016204538577853,0.00051884083957082,0.00105699331917021,0.015814284650644,0.00015803425378737,0.196422269260706,0.00194928865130126,0.0229445070735563,0.0033203587025591
44.1471571906355,0.00134681605954557,0.0220657313397585,0.010794939970457,0.0128250027247637,0.0108335671398561,0.00125510195005491,0.00229907142080714,0.00591288648652447,0.00320738508211686,0.00159174054229911,0.00154493015333756,0.0025971457891149,0.00104297483085365,0.00189030792179571,0.000527044698750416,0.0117443720807327,0.00405665614990192,0.0295165094594662,0.10190008562401,3.91014459650516e-06,0.00142515877232409,0.00145210247747921,0.00113108537528002,0.000928933350315882,0.00925915888991371,0.0678376423501739,0.000267307517884043,0.000499521011859455,0.000105585263454087,0.000356521819288428,0.000727602317894445,0.0122753351318801,0.00010108756178121,0.169933016707698,0.00141514008932203,0.0177187032753979,0.00253000074407328
44.2642140468227,0.0010058438122673,0.0191930771129992,0.00882420327796397,0.0105070359038608,0.00880550739323828,0.000935918026596848,0.00177727819585246,0.00479880965262503,0.00248171325333965,0.00119332561921052,0.00117065588836088,0.00201721754975659,0.000765149577395346,0.00146925896184871,0.000394903704009733,0.0095857400868059,0.00325654515944219,0.0257090755518948,0.0862603489838821,2.14135755582012e-06,0.00100293211863439,0.00104201077443846,0.000812052365899859,0.000665945606578044,0.0073011208744272,0.0562446096675302,0.000182580125287812,0.000344700229229695,6.88186590928366e-05,0.000245050423065706,0.000500992293766754,0.0095291364889051,6.46824523525523e-05,0.146977837464011,0.00102758465880021,0.0136840185057309,0.00192811831534519
44.38127090301,0.00075135021580699,0.0166955222484391,0.0072140118715041,0.0086088568970841,0.00715789861931308,0.000698049867208824,0.0013741517937326,0.00389514660472071,0.00192055031702513,0.000894813917955169,0.000887225809346328,0.00156705329218463,0.000561454718076871,0.00114219796689808,0.000295955153538634,0.00782466659256061,0.00261462177406385,0.0223939498444647,0.0730089719148336,1.17321692977896e-06,0.000705968677173616,0.000747905448070302,0.00058314136406935,0.000477525722898979,0.00575784997386089,0.0466277830286586,0.00012474308768617,0.000237928136061282,4.48689130651266e-05,0.0001684778995258,0.000345051916172844,0.00739810124026126,4.14016504449751e-05,0.12709698532199,0.000746333124048,0.0105690624448415,0.00146969211038378
44.4983277591973,0.000561364296248558,0.0145240126991731,0.00589831128085755,0.0070543530796983,0.00581926834032338,0.000520745931262516,0.00106265349515088,0.00316207649530139,0.0014865354293252,0.000671111676889608,0.000672549978229667,0.00121756110976453,0.000412078351292552,0.000888101006957029,0.000221846114709651,0.00638784299804362,0.00209954384581222,0.0195074539745943,0.0617859018921508,6.4307261997327e-07,0.000497057788404972,0.000536936020447558,0.000418857333880911,0.000342498975361679,0.00454139123075622,0.0386528009036641,8.52511912992876e-05,0.000164273331941648,2.92631721547879e-05,0.000115864138695862,0.000237714188830438,0.00574435590176171,2.65088748451647e-05,0.10988721735062,0.000542183357074401,0.00816413164450615,0.00112047040063947
44.6153846153846,0.00041950612320913,0.0126359017528216,0.00482314999221706,0.00578120669701419,0.00473157431792429,0.000388558857944277,0.000821915755238437,0.00256732466888318,0.00115080503937014,0.000503438054843523,0.000509918948576355,0.000946182183674993,0.000302511633182159,0.000690656032833148,0.000166329449168413,0.00521547582069888,0.00168618983266562,0.0169941170508475,0.0522838256989402,3.52642037477467e-07,0.000350055754236455,0.000385568012388933,0.000300927416628828,0.000245712203892535,0.00358244164911409,0.0320409142750271,5.82781253186652e-05,0.000113450324711506,1.90912232223731e-05,7.97028835125931e-05,0.000163811188336372,0.00446090286169331,1.69788146729452e-05,0.094995756035304,0.00039396624186982,0.00630727294597694,0.000854391685090036
44.7324414715719,0.000313561991659601,0.010994118532138,0.00394446689612877,0.00473840269208181,0.00384768578482259,0.000289987795340934,0.000635831944810848,0.00208473247751455,0.000891058547677113,0.000377734887154383,0.0003866913334243,0.000735421851747407,0.000222127304690109,0.000537205074137171,0.000124732027551943,0.00425880209386524,0.00135442298744401,0.0148056295018059,0.0442409234636227,1.93464062909001e-07,0.00024659106615047,0.000276938242725176,0.000216252606943327,0.000176319120082412,0.00282640234288472,0.0265600716530521,3.98503291151187e-05,7.83722027920682e-05,1.2458981736717e-05,5.4842605443643e-05,0.0001129146084288,0.00346472818892082,1.08784193701341e-05,0.0821146421115363,0.000286333321334447,0.00487345514664005,0.000651624140810672
44.8494983277592,0.000234423109731119,0.00956644258285412,0.00322628050787802,0.00388418292712159,0.00312933424324854,0.00021646861419119,0.0004919685477423,0.00169309757210705,0.000690064251919816,0.000283477379861793,0.000293301838883862,0.000571711110158269,0.000163139691872132,0.000417924205294949,9.35574508342096e-05,0.00347805801254437,0.00108810095483992,0.0128999267604713,0.0374344703334025,1.06183852046073e-07,0.000173751203759015,0.000198961446344109,0.0001554409016256,0.000126554471414028,0.00223026176479884,0.0220173196847475,2.72570896010952e-05,5.4154694040426e-05,8.13331684590079e-06,3.77468951363421e-05,7.78529367193943e-05,0.00269143622586061,6.97214605498598e-06,0.070975532787512,0.000208154255538893,0.00376617365132244,0.000497074545434382
44.9665551839465,0.000175295000333981,0.00832487153643812,0.00263920810731364,0.00318436834434569,0.00254544748052715,0.000161622821329887,0.000380726136623623,0.00137523383861823,0.000534505555203137,0.000212784643928103,0.000222511487895,0.000444524286597264,0.000119843724315184,0.000325187810286295,7.01892106510231e-05,0.00284081955566198,0.000874282185832712,0.0112403876365507,0.0316752341216423,5.83053475604677e-08,0.000122458531178367,0.000142974758403847,0.000111756778242211,9.085755958708e-05,0.00176013714731666,0.0182523641384459,1.86486862654822e-05,3.74306989098468e-05,5.31115614149872e-06,2.59874400882282e-05,5.36930706458381e-05,0.00209107810379477,4.47001809219801e-06,0.0613449669090702,0.000151355959603926,0.00291095172572836,0.000379254358564233
45.0836120401338,0.000131108502359405,0.00724507028787958,0.00215925538283264,0.00261098385013912,0.00207079587395478,0.00012069884015678,0.000294692233773986,0.00111720956562627,0.000414090018512016,0.000159754432965353,0.000168840859979204,0.000345695256116816,8.80580370133357e-05,0.000253075689955737,5.2668858032398e-05,0.00232064786028846,0.000702590126973024,0.00979513373452995,0.0268026028392247,3.20294757554291e-08,8.63298993567392e-05,0.000102767193927738,8.03687470556638e-05,6.52454390830268e-05,0.00138933636134618,0.0151321401177412,1.27625696829999e-05,2.58784062215432e-05,3.46933755945135e-06,1.78963653420241e-05,3.70407586542431e-05,0.00162491155980246,2.86677807872863e-06,0.0530200956891307,0.000110081610961019,0.00225031571713816,0.000289417430836357
45.2006688963211,9.80809057013332e-05,0.00630589145884227,0.0017668275991191,0.00214113190935411,0.00168489289503414,9.01563354175923e-05,0.000228142152642428,0.000907730154664689,0.000320861393189921,0.000119965519772603,0.000128141627706455,0.000268887507799883,6.47173569647749e-05,0.000196990879044766,3.9530196607787e-05,0.00189598393425789,0.000564703844754944,0.00853641770521729,0.0226803699293376,1.76028339015476e-08,6.08757757010023e-05,7.38846887643339e-05,5.78103170805626e-05,4.68645824980814e-05,0.00109683071925602,0.0125462507565016,8.73673258935287e-06,1.78963647378341e-05,2.26693998470315e-06,1.23277884332682e-05,2.55599419343105e-05,0.00126288585198472,1.83916508993417e-06,0.045824862402937,8.00813069573361e-05,0.00173991319783897,0.000220904252056537
45.3177257525084,7.33889009481842e-05,0.00548895812273406,0.0014459220074442,0.00175607024353176,0.00137110234595342,6.73569127968635e-05,0.000176653951975423,0.000737638001510924,0.00024866837474224,9.01054201504686e-05,9.72726011149604e-05,0.000209183419263287,4.75741024991355e-05,0.000153363271037355,2.96753275998056e-05,0.00154924715338456,0.000453949947022808,0.00744008945196801,0.0191931043987939,9.6784644648113e-09,4.2937713533238e-05,5.31323820728871e-05,4.15937763528899e-05,3.36701310788192e-05,0.000866051966760227,0.010403147163258,5.98247496391378e-06,1.23796894163957e-05,1.48173085412467e-06,8.49423786673125e-06,1.76424196434661e-05,0.000981690447781445,1.18029088313458e-06,0.0396066049339871,5.8270493916816e-05,0.00134551585687332,0.000168643231261991
45.4347826086957,5.49248139988727e-05,0.00477830085353827,0.00118346843416247,0.00144045687915745,0.00111591361070447,5.0333932310772e-05,0.00013681138511298,0.000599507329690115,0.000192754349661469,6.76918480490351e-05,7.38547526144667e-05,0.000162765893885693,3.49798914242161e-05,0.000119419754456344,2.22819645940859e-05,0.00126610017472681,0.000364975649057692,0.0064851306399393,0.0162430358278864,5.32379380252423e-09,3.02931509629001e-05,3.82180943581341e-05,2.99334090399242e-05,2.41963722961451e-05,0.000683944842358691,0.00862693697688892,4.09763766626188e-06,8.56588447888939e-06,9.68800422788039e-07,5.85440108599447e-06,1.21807672459553e-05,0.0007632416085528,7.57702878789182e-07,0.0342330496736176,4.24099167016285e-05,0.00104070644438751,0.000128771365317746
45.5518394648829,4.11148837372901e-05,0.00416004213064458,0.00096879094727099,0.00118173231629244,0.000908353383998668,3.76211685824276e-05,0.000105974706766656,0.000487315953290186,0.000149440549122598,5.08642678295965e-05,5.60859367518376e-05,0.000126671562438583,2.57255267393228e-05,9.3005908393201e-05,1.67341159322596e-05,0.00103484966320651,0.000293486835457725,0.00565324897418804,0.0137473890141069,2.92972380742171e-09,2.13777047105458e-05,2.74968946162113e-05,2.1547098068317e-05,1.73924605261559e-05,0.000540221004451998,0.00715472332307173,2.8074169280938e-06,5.92859945453742e-06,6.33628734122408e-07,4.03607496292601e-06,8.41219350813478e-06,0.000593508848522749,4.86575476363775e-07,0.0295896628233376,3.08736007383374e-05,0.00080509412728439,9.8345679109086e-05
45.6688963210702,3.07837658794862e-05,0.00362212199514235,0.000793168415214234,0.000969613989124582,0.000739508217985214,2.81252497009052e-05,8.21038117775948e-05,0.000396179357609225,0.000115881314368016,3.82278756665448e-05,4.26007343460435e-05,9.85994373590367e-05,1.89237843368501e-05,7.24476709766535e-05,1.25702328312225e-05,0.000845957802676803,0.0002360381808375,0.00492852472160314,0.0116361087871634,1.61295633855861e-09,1.50899820971926e-05,1.9788054606536e-05,1.55140829622791e-05,1.25048078337153e-05,0.000426771562954577,0.00593438951338793,1.92398131209832e-06,4.10439667218148e-06,4.14544168089363e-07,2.7832649774478e-06,5.81114709704616e-06,0.000461605050061171,3.12566720844293e-07,0.0255773247119066,2.24806176624588e-05,0.000622937767984353,7.51236846186558e-05
45.7859531772575,2.30534842702578e-05,0.00315405961774029,0.000649475811844557,0.000795682648774483,0.000602137026007951,2.10306702850844e-05,6.36217364506844e-05,0.000322135256671331,8.98750367840141e-05,2.87368012900845e-05,3.23644119942877e-05,7.67625389662561e-05,1.39235352709714e-05,5.6444002177689e-05,9.4444145069044e-06,0.000691644142176883,0.000189864967518263,0.0042971028570401,0.00984992167699044,8.88400533291949e-10,1.06543588391455e-05,1.42438474255852e-05,1.11729553617832e-05,8.99286654317911e-06,0.00033720450268363,0.00492275714604906,1.31891021576495e-06,2.84225963285358e-06,2.71295138085986e-07,1.91985462379918e-06,4.0154329015216e-06,0.00035908103572401,2.00852084518831e-07,0.0221102936421532,1.6373073783347e-05,0.000482083972505738,5.73963243830995e-05
45.9030100334448,1.72680568789404e-05,0.00274674611357474,0.00053189143610923,0.000653043971280959,0.000490356595185033,1.57290463463766e-05,4.93092943991919e-05,0.00026196903468863,6.97180860791443e-05,2.1606653946631e-05,2.45926780088492e-05,5.97728255785251e-05,1.02468121882339e-05,4.39835825287752e-05,7.09737638265527e-06,0.000565561083150475,0.000152748301979985,0.00374692502192012,0.0083386872095991,4.89536488095431e-10,7.52448474632507e-06,1.0255485060886e-05,8.04849281248196e-06,6.46880862114583e-06,0.000266480436395833,0.00408405620971912,9.04377886159765e-07,1.96877120836143e-06,1.77602190943619e-07,1.32464793771007e-06,2.77536845563518e-06,0.000279378652428953,1.29107324850256e-07,0.0191144275311558,1.19276020728239e-05,0.000373147955276717,4.38608309118504e-05
46.0200668896321,1.29372615477198e-05,0.00239226453342873,0.000435657930811705,0.000536051713356582,0.000399386345037232,1.17664143863413e-05,3.8223731873127e-05,0.000213072301412541,5.40919345557046e-05,1.62490272841173e-05,1.86909477595023e-05,4.65519379120207e-05,7.5426797343431e-06,3.42801543843912e-05,5.33471990462513e-06,0.000462529387300961,0.000122907084917897,0.00326749620125229,0.00705999739690792,2.69867865767325e-10,5.31541235863407e-06,7.38566642903729e-06,5.79916549909296e-06,4.65431078438396e-06,0.000210625768064422,0.00338865535518756,6.20304350112989e-07,1.3640921543813e-06,1.16302643635554e-07,9.14220172199824e-07,1.91878612938521e-06,0.000217406730513934,8.30168402471973e-08,0.0165256338463695,8.69114347713789e-06,0.000288881681614752,3.35239477483352e-05
46.1371237458194,9.69467267779589e-06,0.00208373348276884,0.000356887207370999,0.000440081217890047,0.000325341160185759,8.8039642496421e-06,2.963591623349e-05,0.000173328268672573,4.19759192305888e-05,1.22224396479225e-05,1.42083663058021e-05,3.62619552557325e-05,5.55341459558061e-06,2.67223248677023e-05,4.01066419386319e-06,0.000378322597871417,9.89114136264305e-05,0.00284968166032593,0.00597798833693369,1.48835633881269e-10,3.75584619427571e-06,5.32019637998412e-06,4.1794659265587e-06,3.34958705285399e-06,0.000166506795797318,0.0028120087565739,4.25578597627902e-07,9.45385652112231e-07,7.61843323059604e-08,6.31130565087766e-07,1.32693612024044e-06,0.000169212286312624,5.3397649422158e-08,0.0142885208200318,6.33434126354493e-06,0.000223686438424163,2.56282483986714e-05
46.2541806020067,7.26634071405679e-06,0.00181517127740495,0.000292401200826455,0.000361344104717028,0.000265063230611424,6.588775286889e-06,2.29818266176738e-05,0.000141018852277514,3.25798072749744e-05,9.19557801728101e-06,1.08029957986236e-05,2.82516675225171e-05,4.089704840708e-06,2.08345891185756e-05,3.01586417028255e-06,0.000309491319728482,7.96131554966308e-05,0.00248553024294908,0.00506233268481193,8.21205974452407e-11,2.65453934272857e-06,3.83327544192856e-06,3.01286944365444e-06,2.41119237858716e-06,0.000131651788968659,0.0023337830472536,2.92061734964057e-07,6.55376720778461e-07,4.992021052648e-08,4.35818418325362e-07,9.1789046649381e-07,0.000131725549854397,3.43572621747094e-08,0.0123552254730759,4.61771001391659e-06,0.000173236784449807,1.9596030079853e-05
46.371237458194,5.44741029823529e-06,0.00158137794478376,0.000239601864273282,0.000296736648630465,0.000215985542983636,4.93200290369246e-06,1.78250835381123e-05,0.000114749372833729,2.52916603687398e-05,6.91975433002696e-06,8.21545129726406e-06,2.20148792346779e-05,3.01245918110219e-06,1.62470604449949e-05,2.26828675305785e-06,0.000253219978789795,6.4090280144725e-05,0.00216812062660162,0.00428738607629146,4.5330081811466e-11,1.87663991358018e-06,2.76259151490272e-06,2.17242087171663e-06,1.73610923277836e-06,0.000104110834495446,0.00193713381543835,2.00488441945395e-07,4.54453651380014e-07,3.27206307197783e-08,3.0102999585268e-07,6.35110032071084e-07,0.000102562217916409,2.21133873284919e-08,0.0106843964837818,3.36707208576881e-06,0.000134190395601806,1.49865822136011e-05
46.4882943143813,4.0846612483042e-06,0.00137783272961091,0.00019636502462092,0.00024371571132018,0.000176021054767095,3.69261524640734e-06,1.38280001592007e-05,9.33875140102839e-05,1.9637520020836e-05,5.20826099253985e-06,6.24893076120526e-06,1.71580453160677e-05,2.21946147344332e-06,1.26719581597517e-05,1.70637602268786e-06,0.000207210047656823,5.16022171876066e-05,0.00189142756336455,0.00363146439698377,2.50328283413278e-11,1.32703699557963e-06,1.99144123467703e-06,1.56679306541782e-06,1.25033592656625e-06,8.23454202669906e-05,0.00160810621233575,1.37665047309555e-07,3.15213376072655e-07,2.14536550248773e-08,2.07984831118569e-07,4.39566138667097e-07,7.98700682449719e-05,1.42374482171244e-08,0.00924031232320278,2.45571875473708e-06,0.000103964155899769,1.14636351682007e-05
46.6053511705686,3.06346931656156e-06,0.00120060506766202,0.000160953711549711,0.000200197210977916,0.000143472709372781,2.76526530336301e-06,1.07292131587157e-05,7.60138323487901e-05,1.52502280804092e-05,3.92089425713027e-06,4.7540854101772e-06,1.33751457260641e-05,1.63557770218356e-06,9.88534117549015e-06,1.28393202183554e-06,0.000169584838229779,4.15540506856647e-05,0.00165020551558219,0.00307623212367511,1.38299989742894e-11,9.38631863808702e-07,1.43589400511928e-06,1.13027266379861e-06,9.00701196453302e-07,6.51414340841728e-05,0.00133513848806743,9.45534919427176e-08,2.18693566849741e-07,1.4070681736259e-08,1.43737841695113e-07,3.04310195127405e-07,6.22099659040926e-05,9.16957166152297e-09,0.00799211730619643,1.79145205103629e-06,8.05613442082406e-05,8.77055916991911e-06
46.7224080267559,2.29806579930646e-06,0.00104627725771637,0.000131947379472076,0.000164473027278465,0.000116960364630416,2.0712449571875e-06,8.32639458130955e-06,6.18816272800452e-05,1.18453080918035e-05,2.9523494062996e-06,3.61755494717954e-06,1.04281763522318e-05,1.2055681836515e-06,7.71291442250973e-06,9.66272745604603e-07,0.000138811869916371,3.34677968156303e-05,0.00143988742802493,0.00260618485877764,7.64404043130867e-12,6.64075745565286e-07,1.0355742034437e-06,8.15565047783214e-07,6.48991519448101e-07,5.15406024323147e-05,0.0011086508427975,6.49607247976726e-08,1.51769176728935e-07,9.23130414979935e-09,9.93637598546911e-08,2.10729658444701e-07,4.8463536085386e-05,5.90752806423174e-09,0.00691316025195836,1.30716975913981e-06,6.24382360172542e-05,6.71146448443874e-06
46.8394648829431,1.72425987246227e-06,0.000911877293314566,0.000108184101514425,0.000135142987045278,9.53614482920956e-05,1.55173636939648e-06,6.46288811933556e-06,5.03843965924606e-05,9.20230512578619e-06,2.22351732149173e-06,2.75327816489628e-06,8.13199804012072e-06,8.88810744636469e-07,6.01899798272062e-06,7.27357197488663e-07,0.000113639561738995,2.69593600579559e-05,0.0012564966693221,0.00220821167944197,4.22680484967752e-12,4.69948088512114e-07,7.47040086721124e-07,5.88623601719203e-07,4.67736695506392e-07,4.07864525450223e-05,0.000920704966227322,4.46419776942001e-08,1.05353076567909e-07,6.05821813543327e-09,6.8707195964644e-08,1.45965958750091e-07,3.77615158797815e-05,3.80716971980157e-09,0.00598042230339226,9.54023186347961e-07,4.84011137507985e-05,5.13679589986363e-06
46.9565217391304,1.29399983814531e-06,0.000794820517811924,8.87133523292079e-05,0.000111059187297771,7.77627556575558e-05,1.16277619246093e-06,5.01737706840041e-06,4.10294398612621e-05,7.15034610433263e-06,1.67495568774648e-06,2.09590575453421e-06,6.34256807290164e-06,6.55425947326793e-07,4.69795264500292e-06,5.47628401728092e-07,9.30455992414819e-05,2.17200424141575e-05,0.0010965704296507,0.00187122507342257,2.33824280096281e-12,3.32653410637553e-07,5.39026753093513e-07,4.2493285515955e-07,3.37184723278104e-07,3.22817146288414e-05,0.000764722128632582,3.06870495350097e-08,7.3152102633248e-08,3.97704525221203e-09,4.75218802416541e-08,1.01133290469332e-07,2.94281441994599e-05,2.45435979584032e-09,0.00517402212251126,6.9644350683912e-07,3.75267404810682e-05,3.93235064533391e-06
47.0735785953177,9.71307770303582e-07,0.000692858941734552,7.27574352427e-05,9.12804122992505e-05,6.34212921635554e-05,8.7149708895457e-07,3.89589472042881e-06,3.3416445402705e-05,5.5569639958699e-06,1.26199046158898e-06,1.59580573632973e-06,4.94779731504815e-06,4.83431200054e-07,3.66751366007448e-06,4.12395864393461e-07,7.61948179479786e-05,1.750170377677e-05,0.000957093083521012,0.00158584807690332,1.2940617357216e-12,2.35528669177301e-07,3.89027544569638e-07,3.06836069765648e-07,2.4312983129865e-07,2.55547369274003e-05,0.000635249759574764,2.11001652236342e-08,5.08068447325039e-08,2.61161882882219e-09,3.28777478592958e-08,7.00895377801863e-08,2.29379924334522e-05,1.58275470166132e-09,0.00447678816705118,5.08525546475253e-07,2.91009409304627e-05,3.01090453963915e-06
47.190635451505,7.29240105957498e-07,0.000604037214095833,5.96799670896875e-05,7.5034809968664e-05,5.1732459368391e-05,6.53321978872345e-07,3.02564498345222e-06,2.72201174020989e-05,4.31944654382596e-06,9.5103975486139e-07,1.2152756959679e-06,3.86044592203958e-06,3.56650080791176e-07,2.86360709259631e-06,3.1062231698864e-07,6.2404844933172e-05,1.41048506582259e-05,0.0008354382199906,0.00134414980466914,7.16486744931824e-13,1.66803500590401e-07,2.80836717513427e-07,2.21613319347361e-07,1.75352679216287e-07,2.02330023860632e-05,0.000527768173769357,1.45122737058176e-08,3.52966370091806e-08,1.71550716263685e-09,2.27524113811667e-08,4.85879562220482e-08,1.78824468731808e-05,1.02100586518519e-09,0.00387388907317191,3.71397918748621e-07,2.25711585688958e-05,2.30582567028355e-06
